frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
516,8.592213,0.016680,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.656801,,,,1,0->0:Exact,NONE
517,8.608893,0.016497,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.673298,,,,1,0->0:Exact,NONE
518,8.625390,0.016811,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.690108,,,,1,0->0:Exact,NONE
519,8.642201,0.017221,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.70733,,,,1,0->0:Exact,NONE
520,8.659422,0.016183,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.723513,,,,1,0->0:Exact,NONE
521,8.675605,0.017746,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.741259,,,,1,0->0:Exact,NONE
522,8.693350,0.015421,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.75668,,,,1,0->0:Exact,NONE
523,8.708771,0.016612,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.773292,,,,1,0->0:Exact,NONE
524,8.725383,0.016720,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.790011,,,,1,0->0:Exact,NONE
525,8.742103,0.016660,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.806671,,,,1,0->0:Exact,NONE
526,8.758763,0.016730,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.8234005,,,,1,0->0:Exact,NONE
527,8.775493,0.016802,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.840202,,,,1,0->0:Exact,NONE
528,8.792294,0.016576,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.856779,,,,1,0->0:Exact,NONE
529,8.808871,0.016523,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.8733015,,,,1,0->0:Exact,NONE
530,8.825393,0.016731,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.890033,,,,1,0->0:Exact,NONE
531,8.842124,0.016773,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.906805,,,,1,0->0:Exact,NONE
532,8.858897,0.016771,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.923575,,,,1,0->0:Exact,NONE
533,8.875668,0.016451,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.940026,,,,1,0->0:Exact,NONE
534,8.892118,0.016709,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.956735,,,,1,0->0:Exact,NONE
535,8.908827,0.016873,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.973608,,,,1,0->0:Exact,NONE
536,8.925701,0.016836,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,8.990444,,,,1,0->0:Exact,NONE
537,8.942537,0.016313,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.006758,,,,1,0->0:Exact,NONE
538,8.958850,0.016753,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.02351,,,,1,0->0:Exact,NONE
539,8.975603,0.018121,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.041632,,,,1,0->0:Exact,NONE
540,8.993724,0.015223,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.056854,,,,1,0->0:Exact,NONE
541,9.008947,0.016875,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.073729,,,,1,0->0:Exact,NONE
542,9.025821,0.016517,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.090246,,,,1,0->0:Exact,NONE
543,9.042339,0.016949,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.107196,,,,1,0->0:Exact,NONE
544,9.059288,0.016734,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.12393,,,,1,0->0:Exact,NONE
545,9.076022,0.016415,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.140345,,,,1,0->0:Exact,NONE
546,9.092437,0.016558,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.156903,,,,1,0->0:Exact,NONE
547,9.108995,0.016836,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.173739,,,,1,0->0:Exact,NONE
548,9.125831,0.016767,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.190506,,,,1,0->0:Exact,NONE
549,9.142598,0.016457,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.206963,,,,1,0->0:Exact,NONE
550,9.159055,0.016864,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.223827,,,,1,0->0:Exact,NONE
551,9.175920,0.017142,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.240969,,,,1,0->0:Exact,NONE
552,9.193061,0.016031,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.257,,,,1,0->0:Exact,NONE
553,9.209092,0.016628,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.273627,,,,1,0->0:Exact,NONE
554,9.225720,0.016850,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.290477,,,,1,0->0:Exact,NONE
555,9.242570,0.016533,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.307011,,,,1,0->0:Exact,NONE
556,9.259103,0.016667,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.323678,,,,1,0->0:Exact,NONE
557,9.275770,0.016840,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.340518,,,,1,0->0:Exact,NONE
558,9.292610,0.016607,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.357125,,,,1,0->0:Exact,NONE
559,9.309217,0.016596,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.373722,,,,1,0->0:Exact,NONE
560,9.325813,0.016708,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.39043,,,,1,0->0:Exact,NONE
561,9.342521,0.016965,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.407395,,,,1,0->0:Exact,NONE
562,9.359486,0.016402,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.423797,,,,1,0->0:Exact,NONE
563,9.375888,0.016792,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.440588,,,,1,0->0:Exact,NONE
564,9.392680,0.016751,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.457339,,,,1,0->0:Exact,NONE
565,9.409431,0.016571,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.47391,,,,1,0->0:Exact,NONE
566,9.426002,0.016629,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.49054,,,,1,0->0:Exact,NONE
567,9.442631,0.016674,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.507214,,,,1,0->0:Exact,NONE
568,9.459305,0.016862,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.5240755,,,,1,0->0:Exact,NONE
569,9.476167,0.017329,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.541404,,,,1,0->0:Exact,NONE
570,9.493496,0.015971,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.557374,,,,1,0->0:Exact,NONE
571,9.509466,0.016598,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.573972,,,,1,0->0:Exact,NONE
572,9.526064,0.016705,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.590677,,,,1,0->0:Exact,NONE
573,9.542769,0.016632,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.607309,,,,1,0->0:Exact,NONE
574,9.559401,0.016849,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.624158,,,,1,0->0:Exact,NONE
575,9.576250,0.016650,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.640808,,,,1,0->0:Exact,NONE
576,9.592900,0.016495,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.657303,,,,1,0->0:Exact,NONE
577,9.609395,0.016882,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.674186,,,,1,0->0:Exact,NONE
578,9.626278,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.690787,,,,1,0->0:Exact,NONE
579,9.642880,0.016570,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.707357,,,,1,0->0:Exact,NONE
580,9.659450,0.016948,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.724305,,,,1,0->0:Exact,NONE
581,9.676398,0.016367,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.740672,,,,1,0->0:Exact,NONE
582,9.692765,0.016924,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.757596,,,,1,0->0:Exact,NONE
583,9.709689,0.016479,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.774075,,,,1,0->0:Exact,NONE
584,9.726167,0.016806,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.79088,,,,1,0->0:Exact,NONE
585,9.742973,0.016625,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.807506,,,,1,0->0:Exact,NONE
586,9.759598,0.016757,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.824263,,,,1,0->0:Exact,NONE
587,9.776355,0.017598,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.841861,,,,1,0->0:Exact,NONE
588,9.793954,0.015876,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.857738,,,,1,0->0:Exact,NONE
589,9.809830,0.016603,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.874341,,,,1,0->0:Exact,NONE
590,9.826434,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.890978,,,,1,0->0:Exact,NONE
591,9.843071,0.016872,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.90785,,,,1,0->0:Exact,NONE
592,9.859943,0.016343,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.924193,,,,1,0->0:Exact,NONE
593,9.876286,0.016796,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.9409895,,,,1,0->0:Exact,NONE
594,9.893083,0.016605,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.957595,,,,1,0->0:Exact,NONE
595,9.909688,0.016771,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.974366,,,,1,0->0:Exact,NONE
596,9.926459,0.016725,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,9.991091,,,,1,0->0:Exact,NONE
597,9.943184,0.016659,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.00775,,,,1,0->0:Exact,NONE
598,9.959843,0.016705,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.024455,,,,1,0->0:Exact,NONE
599,9.976548,0.016686,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.041141,,,,1,0->0:Exact,NONE
600,9.993234,0.016607,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.057748,,,,1,0->0:Exact,NONE
601,10.009842,0.016629,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.074377,,,,1,0->0:Exact,NONE
602,10.026471,0.016801,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.091178,,,,1,0->0:Exact,NONE
603,10.043272,0.016565,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.107743,,,,1,0->0:Exact,NONE
604,10.059837,0.016974,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.124717,,,,1,0->0:Exact,NONE
605,10.076811,0.017216,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.1419325,,,,1,0->0:Exact,NONE
606,10.094027,0.015816,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.157748,,,,1,0->0:Exact,NONE
607,10.109843,0.016704,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.174452,,,,1,0->0:Exact,NONE
608,10.126547,0.016636,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.191088,,,,1,0->0:Exact,NONE
609,10.143183,0.016786,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.207873,,,,1,0->0:Exact,NONE
610,10.159969,0.016692,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.2245655,,,,1,0->0:Exact,NONE
611,10.176661,0.016616,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.241181,,,,1,0->0:Exact,NONE
612,10.193277,0.016655,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.257837,,,,1,0->0:Exact,NONE
613,10.209933,0.016870,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.274707,,,,1,0->0:Exact,NONE
614,10.226802,0.016382,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.291088,,,,1,0->0:Exact,NONE
615,10.243184,0.016692,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.30778,,,,1,0->0:Exact,NONE
616,10.259876,0.016764,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.324545,,,,1,0->0:Exact,NONE
617,10.276640,0.016667,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.341212,,,,1,0->0:Exact,NONE
618,10.293308,0.017366,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.358579,,,,1,0->0:Exact,NONE
619,10.310674,0.016092,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.37467,,,,1,0->0:Exact,NONE
620,10.326765,0.016619,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.391289,,,,1,0->0:Exact,NONE
621,10.343384,0.016661,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.407949,,,,1,0->0:Exact,NONE
622,10.360045,0.016798,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.424747,,,,1,0->0:Exact,NONE
623,10.376843,0.017825,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.442573,,,,1,0->0:Exact,NONE
624,10.394668,0.015741,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.458314,,,,1,0->0:Exact,NONE
625,10.410409,0.016489,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.474803,,,,1,0->0:Exact,NONE
626,10.426899,0.016425,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.491228,,,,1,0->0:Exact,NONE
627,10.443324,0.016843,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.508071,,,,1,0->0:Exact,NONE
628,10.460166,0.016762,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.524833,,,,1,0->0:Exact,NONE
629,10.476928,0.016695,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.541528,,,,1,0->0:Exact,NONE
630,10.493623,0.017896,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.559423,,,,1,0->0:Exact,NONE
631,10.511519,0.015630,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.575053,,,,1,0->0:Exact,NONE
632,10.527148,0.016515,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.591568,,,,1,0->0:Exact,NONE
633,10.543663,0.016733,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.608301,,,,1,0->0:Exact,NONE
634,10.560396,0.016654,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.624955,,,,1,0->0:Exact,NONE
635,10.577051,0.016599,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.641554,,,,1,0->0:Exact,NONE
636,10.593650,0.016514,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.658068,,,,1,0->0:Exact,NONE
637,10.610163,0.016755,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.674823,,,,1,0->0:Exact,NONE
638,10.626918,0.016826,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.691649,,,,1,0->0:Exact,NONE
639,10.643745,0.016779,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.708428,,,,1,0->0:Exact,NONE
640,10.660524,0.016507,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.724936,,,,1,0->0:Exact,NONE
641,10.677032,0.018008,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.742944,,,,1,0->0:Exact,NONE
642,10.695040,0.015439,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.758383,,,,1,0->0:Exact,NONE
643,10.710479,0.016917,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.7753,,,,1,0->0:Exact,NONE
644,10.727396,0.016364,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.791664,,,,1,0->0:Exact,NONE
645,10.743760,0.016609,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.808273,,,,1,0->0:Exact,NONE
646,10.760369,0.016770,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.825044,,,,1,0->0:Exact,NONE
647,10.777140,0.016566,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.84161,,,,1,0->0:Exact,NONE
648,10.793706,0.016872,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.858481,,,,1,0->0:Exact,NONE
649,10.810577,0.016545,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.875026,,,,1,0->0:Exact,NONE
650,10.827122,0.016722,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.891747,,,,1,0->0:Exact,NONE
651,10.843844,0.016739,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.908486,,,,1,0->0:Exact,NONE
652,10.860583,0.016583,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.925069,,,,1,0->0:Exact,NONE
653,10.877166,0.016756,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.941825,,,,1,0->0:Exact,NONE
654,10.893922,0.016483,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.958308,,,,1,0->0:Exact,NONE
655,10.910406,0.016799,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.975107,,,,1,0->0:Exact,NONE
656,10.927204,0.016703,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,10.991811,,,,1,0->0:Exact,NONE
657,10.943908,0.016633,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.008444,,,,1,0->0:Exact,NONE
658,10.960540,0.016905,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.02535,,,,1,0->0:Exact,NONE
659,10.977446,0.018114,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.043464,,,,1,0->0:Exact,NONE
660,10.995560,0.015272,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.058736,,,,1,0->0:Exact,NONE
661,11.010832,0.016498,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.075233,,,,1,0->0:Exact,NONE
662,11.027330,0.016709,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.091943,,,,1,0->0:Exact,NONE
663,11.044039,0.016687,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.10863,,,,1,0->0:Exact,NONE
664,11.060726,0.016728,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.125358,,,,1,0->0:Exact,NONE
665,11.077454,0.016593,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.141952,,,,1,0->0:Exact,NONE
666,11.094047,0.016718,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.158669,,,,1,0->0:Exact,NONE
667,11.110765,0.016478,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.175148,,,,1,0->0:Exact,NONE
668,11.127243,0.016944,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.192092,,,,1,0->0:Exact,NONE
669,11.144187,0.016673,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.208765,,,,1,0->0:Exact,NONE
670,11.160860,0.016615,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.22538,,,,1,0->0:Exact,NONE
671,11.177474,0.016680,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.24206,,,,1,0->0:Exact,NONE
672,11.194154,0.016512,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.258573,,,,1,0->0:Exact,NONE
673,11.210667,0.017067,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.27564,,,,1,0->0:Exact,NONE
674,11.227734,0.016424,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.292063,,,,1,0->0:Exact,NONE
675,11.244158,0.016606,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.308668,,,,1,0->0:Exact,NONE
676,11.260763,0.016759,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.325427,,,,1,0->0:Exact,NONE
677,11.277522,0.018002,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.343429,,,,1,0->0:Exact,NONE
678,11.295524,0.015350,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.358779,,,,1,0->0:Exact,NONE
679,11.310874,0.016607,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.375385,,,,1,0->0:Exact,NONE
680,11.327481,0.016686,-8949.95,-132.493,83.529526,0,0,0,0,3.1744294,-3.108756,none,true,0,0,0,Stand,11.392072,,,,1,0->0:Exact,NONE
