frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
2165,36.101604,0.016865,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.013708,,,,1,0->0:Exact,NONE
2166,36.118469,0.016677,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.030385,,,,1,0->0:Exact,NONE
2167,36.135146,0.016576,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.0469613,,,,1,0->0:Exact,NONE
2168,36.151723,0.016594,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.063555,,,,1,0->0:Exact,NONE
2169,36.168316,0.016846,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.0804007,,,,1,0->0:Exact,NONE
2170,36.185162,0.016887,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.097288,,,,1,0->0:Exact,NONE
2171,36.202049,0.016973,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.1142614,,,,1,0->0:Exact,NONE
2172,36.219023,0.016023,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.1302845,,,,1,0->0:Exact,NONE
2173,36.235046,0.016794,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.1470788,,,,1,0->0:Exact,NONE
2174,36.251840,0.017065,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.1641433,,,,1,0->0:Exact,NONE
2175,36.268904,0.016261,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.1804044,,,,1,0->0:Exact,NONE
2176,36.285166,0.016666,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.1970708,,,,1,0->0:Exact,NONE
2177,36.301832,0.016660,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.213731,,,,1,0->0:Exact,NONE
2178,36.318492,0.016712,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.2304428,,,,1,0->0:Exact,NONE
2179,36.335204,0.016813,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.2472558,,,,1,0->0:Exact,NONE
2180,36.352017,0.016632,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.2638884,,,,1,0->0:Exact,NONE
2181,36.368649,0.016647,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.2805347,,,,1,0->0:Exact,NONE
2182,36.385296,0.016732,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.2972662,,,,1,0->0:Exact,NONE
2183,36.402027,0.016486,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.3137527,,,,1,0->0:Exact,NONE
2184,36.418514,0.016685,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.3304374,,,,1,0->0:Exact,NONE
2185,36.435199,0.016778,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.3472154,,,,1,0->0:Exact,NONE
2186,36.451977,0.016779,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.3639944,,,,1,0->0:Exact,NONE
2187,36.468756,0.016710,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.3807042,,,,1,0->0:Exact,NONE
2188,36.485465,0.016632,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.3973362,,,,1,0->0:Exact,NONE
2189,36.502097,0.017870,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.415206,,,,1,0->0:Exact,NONE
2190,36.519967,0.015405,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.4306107,,,,1,0->0:Exact,NONE
2191,36.535372,0.016785,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.4473958,,,,1,0->0:Exact,NONE
2192,36.552157,0.016532,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.463928,,,,1,0->0:Exact,NONE
2193,36.568689,0.017077,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.4810047,,,,1,0->0:Exact,NONE
2194,36.585766,0.016383,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.4973876,,,,1,0->0:Exact,NONE
2195,36.602149,0.016626,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.514014,,,,1,0->0:Exact,NONE
2196,36.618775,0.016818,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.5308325,,,,1,0->0:Exact,NONE
2197,36.635594,0.016663,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.5474951,,,,1,0->0:Exact,NONE
2198,36.652256,0.016732,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.5642273,,,,1,0->0:Exact,NONE
2199,36.668989,0.016668,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.5808954,,,,1,0->0:Exact,NONE
2200,36.685657,0.016789,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.5976841,,,,1,0->0:Exact,NONE
2201,36.702445,0.017200,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.6148844,,,,1,0->0:Exact,NONE
2202,36.719646,0.015943,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.630827,,,,1,0->0:Exact,NONE
2203,36.735588,0.016928,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.6477547,,,,1,0->0:Exact,NONE
2204,36.752516,0.016449,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.6642041,,,,1,0->0:Exact,NONE
2205,36.768966,0.016744,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.6809483,,,,1,0->0:Exact,NONE
2206,36.785710,0.016754,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.6977026,,,,1,0->0:Exact,NONE
2207,36.802464,0.016521,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.7142234,,,,1,0->0:Exact,NONE
2208,36.818985,0.016734,-8976.506,-129.59566,84.06196,0,0,0,0,2.7227101,2.7227101,none,true,0,0,0,Stand,2.7309573,,,,1,0->0:Exact,NONE
