frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
610,10.166012,0.017048,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.225378,,,,1,0->0:Exact,NONE
611,10.183059,0.016293,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.241671,,,,1,0->0:Exact,NONE
612,10.199352,0.016782,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.258452,,,,1,0->0:Exact,NONE
613,10.216134,0.016504,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.274956,,,,1,0->0:Exact,NONE
614,10.232638,0.016705,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.291661,,,,1,0->0:Exact,NONE
615,10.249343,0.016875,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.308537,,,,1,0->0:Exact,NONE
616,10.266218,0.016420,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.324957,,,,1,0->0:Exact,NONE
617,10.282638,0.016803,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.341761,,,,1,0->0:Exact,NONE
618,10.299441,0.016807,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.358567,,,,1,0->0:Exact,NONE
619,10.316248,0.017836,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.376404,,,,1,0->0:Exact,NONE
620,10.334084,0.015707,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.392111,,,,1,0->0:Exact,NONE
621,10.349791,0.016566,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.408677,,,,1,0->0:Exact,NONE
622,10.366357,0.016438,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.425116,,,,1,0->0:Exact,NONE
623,10.382795,0.016827,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.441943,,,,1,0->0:Exact,NONE
624,10.399623,0.016918,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.45886,,,,1,0->0:Exact,NONE
625,10.416540,0.016361,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.475222,,,,1,0->0:Exact,NONE
626,10.432901,0.016862,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.492084,,,,1,0->0:Exact,NONE
627,10.449763,0.016607,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.50869,,,,1,0->0:Exact,NONE
628,10.466369,0.016660,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.52535,,,,1,0->0:Exact,NONE
629,10.483029,0.016625,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.541975,,,,1,0->0:Exact,NONE
630,10.499654,0.017062,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.559037,,,,1,0->0:Exact,NONE
631,10.516716,0.016294,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.575332,,,,1,0->0:Exact,NONE
632,10.533010,0.016588,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.59192,,,,1,0->0:Exact,NONE
633,10.549598,0.016896,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.608816,,,,1,0->0:Exact,NONE
634,10.566494,0.016745,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.625562,,,,1,0->0:Exact,NONE
635,10.583239,0.016325,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.641888,,,,1,0->0:Exact,NONE
636,10.599565,0.016810,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.658698,,,,1,0->0:Exact,NONE
637,10.616375,0.018534,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.677232,,,,1,0->0:Exact,NONE
638,10.634909,0.015014,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.6922455,,,,1,0->0:Exact,NONE
639,10.649923,0.016470,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.708715,,,,1,0->0:Exact,NONE
640,10.666393,0.016749,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.725464,,,,1,0->0:Exact,NONE
641,10.683142,0.016982,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.742446,,,,1,0->0:Exact,NONE
642,10.700123,0.016326,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.758772,,,,1,0->0:Exact,NONE
643,10.716449,0.016625,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.775396,,,,1,0->0:Exact,NONE
644,10.733074,0.016895,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.792291,,,,1,0->0:Exact,NONE
645,10.749969,0.016638,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.8089285,,,,1,0->0:Exact,NONE
646,10.766607,0.016502,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.825431,,,,1,0->0:Exact,NONE
647,10.783109,0.016718,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.842149,,,,1,0->0:Exact,NONE
648,10.799827,0.016958,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.859107,,,,1,0->0:Exact,NONE
649,10.816786,0.017360,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.876467,,,,1,0->0:Exact,NONE
650,10.834146,0.015949,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.892415,,,,1,0->0:Exact,NONE
651,10.850094,0.016443,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.908858,,,,1,0->0:Exact,NONE
652,10.866538,0.016967,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.925826,,,,1,0->0:Exact,NONE
653,10.883505,0.016617,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.942443,,,,1,0->0:Exact,NONE
654,10.900122,0.016466,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.958909,,,,1,0->0:Exact,NONE
655,10.916588,0.017004,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.975913,,,,1,0->0:Exact,NONE
656,10.933591,0.016338,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,10.992251,,,,1,0->0:Exact,NONE
657,10.949929,0.016776,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.0090275,,,,1,0->0:Exact,NONE
658,10.966706,0.016684,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.025712,,,,1,0->0:Exact,NONE
659,10.983390,0.016602,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.042315,,,,1,0->0:Exact,NONE
660,10.999992,0.016661,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.058975,,,,1,0->0:Exact,NONE
661,11.016653,0.016727,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.075703,,,,1,0->0:Exact,NONE
662,11.033380,0.016631,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.092334,,,,1,0->0:Exact,NONE
663,11.050012,0.016724,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.109057,,,,1,0->0:Exact,NONE
664,11.066735,0.016688,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.125746,,,,1,0->0:Exact,NONE
665,11.083423,0.016702,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.142448,,,,1,0->0:Exact,NONE
666,11.100126,0.016755,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.159204,,,,1,0->0:Exact,NONE
667,11.116881,0.017978,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.177181,,,,1,0->0:Exact,NONE
668,11.134859,0.015434,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.1926155,,,,1,0->0:Exact,NONE
669,11.150293,0.016809,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.209424,,,,1,0->0:Exact,NONE
670,11.167102,0.016709,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.226133,,,,1,0->0:Exact,NONE
671,11.183811,0.016598,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.242731,,,,1,0->0:Exact,NONE
672,11.200409,0.016682,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.259414,,,,1,0->0:Exact,NONE
673,11.217091,0.016631,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.276045,,,,1,0->0:Exact,NONE
674,11.233722,0.016524,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.292569,,,,1,0->0:Exact,NONE
675,11.250246,0.016564,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.309133,,,,1,0->0:Exact,NONE
676,11.266810,0.016830,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.325962,,,,1,0->0:Exact,NONE
677,11.283639,0.016835,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.342796,,,,1,0->0:Exact,NONE
678,11.300474,0.016365,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.359161,,,,1,0->0:Exact,NONE
679,11.316839,0.017334,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.376495,,,,1,0->0:Exact,NONE
680,11.334174,0.016359,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.392855,,,,1,0->0:Exact,NONE
681,11.350533,0.016547,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.409402,,,,1,0->0:Exact,NONE
682,11.367080,0.016627,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.426029,,,,1,0->0:Exact,NONE
683,11.383707,0.016649,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.442678,,,,1,0->0:Exact,NONE
684,11.400356,0.016627,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.459306,,,,1,0->0:Exact,NONE
685,11.416983,0.016749,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.476055,,,,1,0->0:Exact,NONE
686,11.433732,0.016636,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.492691,,,,1,0->0:Exact,NONE
687,11.450368,0.016637,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.509329,,,,1,0->0:Exact,NONE
688,11.467005,0.017112,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.526441,,,,1,0->0:Exact,NONE
689,11.484117,0.016384,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.542825,,,,1,0->0:Exact,NONE
690,11.500501,0.016733,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.559558,,,,1,0->0:Exact,NONE
691,11.517234,0.016389,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.575947,,,,1,0->0:Exact,NONE
692,11.533623,0.016891,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.592838,,,,1,0->0:Exact,NONE
693,11.550515,0.016634,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.609472,,,,1,0->0:Exact,NONE
694,11.567148,0.016605,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.626078,,,,1,0->0:Exact,NONE
695,11.583754,0.016782,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.64286,,,,1,0->0:Exact,NONE
696,11.600536,0.017110,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.65997,,,,1,0->0:Exact,NONE
697,11.617646,0.017374,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.677343,,,,1,0->0:Exact,NONE
698,11.635019,0.015442,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.692785,,,,1,0->0:Exact,NONE
699,11.650461,0.016546,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.7093315,,,,1,0->0:Exact,NONE
700,11.667008,0.016928,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.726259,,,,1,0->0:Exact,NONE
701,11.683936,0.016583,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.742842,,,,1,0->0:Exact,NONE
702,11.700519,0.016657,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.759499,,,,1,0->0:Exact,NONE
703,11.717176,0.017028,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.776526,,,,1,0->0:Exact,NONE
704,11.734203,0.016612,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.7931385,,,,1,0->0:Exact,NONE
705,11.750815,0.016518,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.809656,,,,1,0->0:Exact,NONE
706,11.767333,0.016612,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.826268,,,,1,0->0:Exact,NONE
707,11.783945,0.017009,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.843277,,,,1,0->0:Exact,NONE
708,11.800954,0.016361,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.859637,,,,1,0->0:Exact,NONE
709,11.817315,0.016775,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.876412,,,,1,0->0:Exact,NONE
710,11.834089,0.016617,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.893029,,,,1,0->0:Exact,NONE
711,11.850706,0.016761,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.90979,,,,1,0->0:Exact,NONE
712,11.867467,0.016749,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.926539,,,,1,0->0:Exact,NONE
713,11.884216,0.016513,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.943052,,,,1,0->0:Exact,NONE
714,11.900729,0.016762,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.959814,,,,1,0->0:Exact,NONE
715,11.917491,0.018057,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.977871,,,,1,0->0:Exact,NONE
716,11.935548,0.015250,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,11.99312,,,,1,0->0:Exact,NONE
717,11.950798,0.016592,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.009712,,,,1,0->0:Exact,NONE
718,11.967390,0.016846,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.026559,,,,1,0->0:Exact,NONE
719,11.984236,0.016718,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.043277,,,,1,0->0:Exact,NONE
720,12.000954,0.016563,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.05984,,,,1,0->0:Exact,NONE
721,12.017517,0.016531,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.076371,,,,1,0->0:Exact,NONE
722,12.034048,0.016875,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.093246,,,,1,0->0:Exact,NONE
723,12.050923,0.016630,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.109877,,,,1,0->0:Exact,NONE
724,12.067553,0.016721,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.126597,,,,1,0->0:Exact,NONE
725,12.084274,0.016460,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.143058,,,,1,0->0:Exact,NONE
726,12.100734,0.016922,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.159981,,,,1,0->0:Exact,NONE
727,12.117657,0.017356,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.177337,,,,1,0->0:Exact,NONE
728,12.135013,0.015819,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.193156,,,,1,0->0:Exact,NONE
729,12.150832,0.016817,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.209973,,,,1,0->0:Exact,NONE
730,12.167649,0.016593,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.226566,,,,1,0->0:Exact,NONE
731,12.184242,0.016812,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.243379,,,,1,0->0:Exact,NONE
732,12.201055,0.016611,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.25999,,,,1,0->0:Exact,NONE
733,12.217666,0.016674,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.276664,,,,1,0->0:Exact,NONE
734,12.234340,0.016855,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.293518,,,,1,0->0:Exact,NONE
735,12.251195,0.016381,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.309899,,,,1,0->0:Exact,NONE
736,12.267576,0.016896,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.326796,,,,1,0->0:Exact,NONE
737,12.284473,0.016767,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.343562,,,,1,0->0:Exact,NONE
738,12.301240,0.016452,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.360015,,,,1,0->0:Exact,NONE
739,12.317692,0.016547,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.376562,,,,1,0->0:Exact,NONE
740,12.334239,0.017111,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.393673,,,,1,0->0:Exact,NONE
741,12.351350,0.016501,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.410173,,,,1,0->0:Exact,NONE
742,12.367851,0.016914,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.427088,,,,1,0->0:Exact,NONE
743,12.384765,0.016748,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.443835,,,,1,0->0:Exact,NONE
744,12.401512,0.016601,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.460436,,,,1,0->0:Exact,NONE
745,12.418113,0.018117,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.478553,,,,1,0->0:Exact,NONE
746,12.436230,0.014891,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.493444,,,,1,0->0:Exact,NONE
747,12.451121,0.016754,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.510199,,,,1,0->0:Exact,NONE
748,12.467875,0.017013,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.527211,,,,1,0->0:Exact,NONE
749,12.484888,0.016249,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.543461,,,,1,0->0:Exact,NONE
750,12.501137,0.016886,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.560347,,,,1,0->0:Exact,NONE
751,12.518023,0.016769,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.577115,,,,1,0->0:Exact,NONE
752,12.534792,0.016318,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.593432,,,,1,0->0:Exact,NONE
753,12.551110,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.610228,,,,1,0->0:Exact,NONE
754,12.567905,0.016635,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.626863,,,,1,0->0:Exact,NONE
755,12.584540,0.016631,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.643493,,,,1,0->0:Exact,NONE
756,12.601171,0.017152,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.660645,,,,1,0->0:Exact,NONE
757,12.618323,0.016895,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.677539,,,,1,0->0:Exact,NONE
758,12.635218,0.016019,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.693558,,,,1,0->0:Exact,NONE
759,12.651236,0.016641,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.710199,,,,1,0->0:Exact,NONE
760,12.667878,0.016940,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.7271385,,,,1,0->0:Exact,NONE
761,12.684817,0.016504,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.743643,,,,1,0->0:Exact,NONE
762,12.701322,0.016933,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.760576,,,,1,0->0:Exact,NONE
763,12.718255,0.016457,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.777033,,,,1,0->0:Exact,NONE
764,12.734712,0.017015,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.794048,,,,1,0->0:Exact,NONE
765,12.751727,0.016846,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.810894,,,,1,0->0:Exact,NONE
766,12.768573,0.016139,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.827033,,,,1,0->0:Exact,NONE
767,12.784712,0.016843,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.843876,,,,1,0->0:Exact,NONE
768,12.801555,0.017123,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.860999,,,,1,0->0:Exact,NONE
769,12.818678,0.016050,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.877049,,,,1,0->0:Exact,NONE
770,12.834728,0.016781,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.89383,,,,1,0->0:Exact,NONE
771,12.851510,0.016899,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.910729,,,,1,0->0:Exact,NONE
772,12.868409,0.016475,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.927205,,,,1,0->0:Exact,NONE
773,12.884884,0.016840,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.944045,,,,1,0->0:Exact,NONE
774,12.901724,0.016536,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,12.960582,,,,1,0->0:Exact,NONE
