row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
603,9.939816,0.016555,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.838025,,,,26->26:Exact,none; server owns swing cadence
604,9.956733,0.016917,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.8549423,,,,26->26:Exact,none; server owns swing cadence
605,9.973547,0.016814,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.8717566,,,,26->26:Exact,none; server owns swing cadence
606,9.990128,0.016581,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.888337,,,,26->26:Exact,none; server owns swing cadence
607,10.007314,0.017186,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.905523,,,,26->26:Exact,none; server owns swing cadence
608,10.023236,0.015922,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.921445,,,,26->26:Exact,none; server owns swing cadence
609,10.039795,0.016559,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.938004,,,,26->26:Exact,none; server owns swing cadence
610,10.056902,0.017106,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.9551105,,,,26->26:Exact,none; server owns swing cadence
611,10.073244,0.016342,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.971452,,,,26->26:Exact,none; server owns swing cadence
612,10.089782,0.016538,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,6.98799,,,,26->26:Exact,none; server owns swing cadence
613,10.106625,0.016843,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.004833,,,,26->26:Exact,none; server owns swing cadence
614,10.123227,0.016602,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.0214357,,,,26->26:Exact,none; server owns swing cadence
615,10.139793,0.016566,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.0380015,,,,26->26:Exact,none; server owns swing cadence
616,10.156476,0.016683,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.0546846,,,,26->26:Exact,none; server owns swing cadence
617,10.173466,0.016990,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.071675,,,,26->26:Exact,none; server owns swing cadence
618,10.190678,0.017211,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.0888863,,,,26->26:Exact,none; server owns swing cadence
619,10.208228,0.017550,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.1064363,,,,26->26:Exact,none; server owns swing cadence
620,10.223557,0.015330,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.121766,,,,26->26:Exact,none; server owns swing cadence
621,10.240091,0.016534,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.1383004,,,,26->26:Exact,none; server owns swing cadence
622,10.256909,0.016817,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.1551175,,,,26->26:Exact,none; server owns swing cadence
623,10.273326,0.016417,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.171535,,,,26->26:Exact,none; server owns swing cadence
624,10.290190,0.016863,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.1883984,,,,26->26:Exact,none; server owns swing cadence
625,10.306817,0.016627,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.2050257,,,,26->26:Exact,none; server owns swing cadence
626,10.324124,0.017307,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.2223325,,,,26->26:Exact,none; server owns swing cadence
627,10.340397,0.016273,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.2386055,,,,26->26:Exact,none; server owns swing cadence
628,10.356664,0.016267,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.2548723,,,,26->26:Exact,none; server owns swing cadence
629,10.373576,0.016912,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.2717843,,,,26->26:Exact,none; server owns swing cadence
630,10.390307,0.016732,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.288516,,,,26->26:Exact,none; server owns swing cadence
631,10.408422,0.018115,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.306631,,,,26->26:Exact,none; server owns swing cadence
632,10.423248,0.014825,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.3214564,,,,26->26:Exact,none; server owns swing cadence
633,10.440120,0.016872,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.338329,,,,26->26:Exact,none; server owns swing cadence
634,10.456853,0.016734,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.3550625,,,,26->26:Exact,none; server owns swing cadence
635,10.473734,0.016881,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.3719435,,,,26->26:Exact,none; server owns swing cadence
636,10.490524,0.016790,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.388733,,,,26->26:Exact,none; server owns swing cadence
637,10.507760,0.017236,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.405969,,,,26->26:Exact,none; server owns swing cadence
638,10.523913,0.016153,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.4221225,,,,26->26:Exact,none; server owns swing cadence
639,10.540289,0.016375,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.4384975,,,,26->26:Exact,none; server owns swing cadence
640,10.556990,0.016701,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.455199,,,,26->26:Exact,none; server owns swing cadence
641,10.573728,0.016738,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.4719367,,,,26->26:Exact,none; server owns swing cadence
642,10.590712,0.016984,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.4889207,,,,26->26:Exact,none; server owns swing cadence
643,10.607105,0.016393,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.505314,,,,26->26:Exact,none; server owns swing cadence
644,10.623688,0.016583,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.521897,,,,26->26:Exact,none; server owns swing cadence
645,10.640557,0.016869,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.538766,,,,26->26:Exact,none; server owns swing cadence
646,10.657243,0.016686,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.555452,,,,26->26:Exact,none; server owns swing cadence
647,10.673919,0.016676,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.572128,,,,26->26:Exact,none; server owns swing cadence
648,10.690293,0.016374,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.588502,,,,26->26:Exact,none; server owns swing cadence
649,10.707913,0.017619,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.606121,,,,26->26:Exact,none; server owns swing cadence
650,10.723809,0.015896,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.6220174,,,,26->26:Exact,none; server owns swing cadence
651,10.740715,0.016906,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.6389236,,,,26->26:Exact,none; server owns swing cadence
652,10.756994,0.016279,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.6552024,,,,26->26:Exact,none; server owns swing cadence
653,10.773767,0.016773,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.6719756,,,,26->26:Exact,none; server owns swing cadence
654,10.790652,0.016885,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.68886,,,,26->26:Exact,none; server owns swing cadence
655,10.807166,0.016515,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.7053742,,,,26->26:Exact,none; server owns swing cadence
656,10.823824,0.016658,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.722032,,,,26->26:Exact,none; server owns swing cadence
657,10.840511,0.016687,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.7387195,,,,26->26:Exact,none; server owns swing cadence
658,10.857323,0.016812,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.755532,,,,26->26:Exact,none; server owns swing cadence
659,10.874143,0.016820,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.7723517,,,,26->26:Exact,none; server owns swing cadence
660,10.890537,0.016393,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.788745,,,,26->26:Exact,none; server owns swing cadence
661,10.908296,0.017759,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.8065042,,,,26->26:Exact,none; server owns swing cadence
662,10.923869,0.015573,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.8220778,,,,26->26:Exact,none; server owns swing cadence
663,10.940786,0.016916,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.838994,,,,26->26:Exact,none; server owns swing cadence
664,10.957353,0.016568,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.8555617,,,,26->26:Exact,none; server owns swing cadence
665,10.973848,0.016495,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.8720565,,,,26->26:Exact,none; server owns swing cadence
666,10.990721,0.016873,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.8889294,,,,26->26:Exact,none; server owns swing cadence
667,11.007220,0.016499,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.905428,,,,26->26:Exact,none; server owns swing cadence
668,11.024177,0.016957,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.9223847,,,,26->26:Exact,none; server owns swing cadence
669,11.040775,0.016598,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.938983,,,,26->26:Exact,none; server owns swing cadence
670,11.057337,0.016562,Tick,live-sample,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.955545,,,,26->26:Exact,none; server owns swing cadence
671,11.057337,0.000000,AttackStopSend,network-session-send,true,0x0000000000000000,CMSG_ATTACKSTOP,server,,unchecked,unchecked,none,-1,,,26,Ready1H,7.955545,,,,26->26:Exact,CMSG_ATTACKSTOP
672,11.057337,0.000000,IntentOff,user-cancel,true,0xF13000007A015EA7,,server,,unchecked,unchecked,none,58.806297,-1.3672683,-1.3672683,26,Ready1H,7.955545,,,,26->26:Exact,local attack latch edge
673,11.073963,0.016626,Tick,live-sample,false,0x0000000000000000,,server,,unchecked,unchecked,none,-1,,,26,Ready1H,7.972171,,,,26->26:Exact,none; server owns swing cadence
