row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
130,2.115249,0.016594,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.766164,-0.26081133,-0.26081133,5,Run,0.08422122,Stand,2.150657,0.26043057,5->5:Exact,none; server owns swing cadence
131,2.131784,0.016535,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.654195,-0.2642765,-0.2642765,5,Run,0.1008887,Stand,2.1671922,0.352507,5->5:Exact,none; server owns swing cadence
132,2.148619,0.016834,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.540299,-0.26789784,-0.26789784,5,Run,0.11785767,Stand,2.1840265,0.45160133,5->5:Exact,none; server owns swing cadence
133,2.165274,0.016655,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.427582,-0.27159047,-0.27159047,5,Run,0.13464601,Stand,2.2006817,0.5513837,5->5:Exact,none; server owns swing cadence
134,2.181952,0.016679,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.314944,-0.2753775,-0.2753775,5,Run,0.15145794,Stand,2.2173603,0.6494733,5->5:Exact,none; server owns swing cadence
135,2.198572,0.016620,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.2033,-0.2792108,-0.2792108,5,Run,0.1682107,Stand,2.23398,0.7418549,5->5:Exact,none; server owns swing cadence
136,2.215303,0.016731,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,8.090826,-0.2831955,-0.2831955,5,Run,0.18507555,Stand,2.250711,0.825874,5->5:Exact,none; server owns swing cadence
137,2.232332,0.017028,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.9764724,-0.287369,-0.287369,5,Run,0.20224018,Stand,2.2677393,0.8984271,5->5:Exact,none; server owns swing cadence
138,2.248706,0.016375,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.8663845,-0.29152274,-0.29152274,5,Run,0.21874608,Stand,2.2841141,0.95235544,5->5:Exact,none; server owns swing cadence
139,2.266442,0.017735,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.747346,-0.2961495,-0.2961495,5,Run,0.23662336,Stand,2.3018496,0.98928463,5->5:Exact,none; server owns swing cadence
140,2.281993,0.015551,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.643469,-0.3002882,-0.3002882,5,Run,0.25229898,,,,5->5:Exact,none; server owns swing cadence
141,2.298669,0.016676,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.531811,-0.30489802,-0.30489802,5,Run,0.2691081,,,,5->5:Exact,none; server owns swing cadence
142,2.315421,0.016752,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.4201913,-0.3096261,-0.3096261,5,Run,0.2859942,,,,5->5:Exact,none; server owns swing cadence
143,2.332126,0.016705,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.308821,-0.3145113,-0.3145113,5,Run,0.30283305,,,,5->5:Exact,none; server owns swing cadence
144,2.348794,0.016668,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.1976905,-0.31955695,-0.31955695,5,Run,0.3196347,,,,5->5:Exact,none; server owns swing cadence
145,2.365294,0.016499,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.0877767,-0.32471824,-0.32471824,5,Run,0.336266,,,,5->5:Exact,none; server owns swing cadence
146,2.381960,0.016667,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.977031,-0.33008623,-0.33008623,5,Run,0.35306615,,,,5->5:Exact,none; server owns swing cadence
147,2.398664,0.016703,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.866433,-0.33561707,-0.33561707,5,Run,0.3699031,,,,5->5:Exact,none; server owns swing cadence
148,2.415300,0.016637,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.7569017,-0.3412528,-0.3412528,5,Run,0.38667288,,,,5->5:Exact,none; server owns swing cadence
149,2.432043,0.016742,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.6466737,-0.34714007,-0.34714007,5,Run,0.40354893,,,,5->5:Exact,none; server owns swing cadence
150,2.448811,0.016768,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.536642,-0.35321903,-0.35321903,5,Run,0.42045137,,,,5->5:Exact,none; server owns swing cadence
151,2.465441,0.016630,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.427826,-0.35944438,-0.35944438,5,Run,0.43721431,,,,5->5:Exact,none; server owns swing cadence
152,2.482008,0.016567,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.319382,-0.36590314,-0.36590314,5,Run,0.45391417,,,,5->5:Exact,none; server owns swing cadence
153,2.498784,0.016776,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.210114,-0.37262988,-0.37262988,5,Run,0.47082427,,,,5->5:Exact,none; server owns swing cadence
154,2.515449,0.016665,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.1013494,-0.37963295,-0.37963295,5,Run,0.4876231,,,,5->5:Exact,none; server owns swing cadence
155,2.532137,0.016687,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.9928513,-0.38688278,-0.38688278,5,Run,0.50444376,,,,5->5:Exact,none; server owns swing cadence
156,2.548911,0.016774,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.8845196,-0.39437175,-0.39437175,5,Run,0.52135247,,,,5->5:Exact,none; server owns swing cadence
157,2.566704,0.017793,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.769798,-0.40265226,-0.40265226,5,Run,0.5392877,,,,5->5:Exact,none; server owns swing cadence
158,2.582312,0.015608,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.6691747,-0.4102533,-0.4102533,5,Run,0.55502087,,,,5->5:Exact,none; server owns swing cadence
159,2.598958,0.016646,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.5628505,-0.41854548,-0.41854548,5,Run,0.5717995,,,,5->5:Exact,none; server owns swing cadence
160,2.615629,0.016671,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.456209,-0.4272828,-0.4272828,5,Run,0.588604,,,,5->5:Exact,none; server owns swing cadence
161,2.632314,0.016685,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.3499675,-0.43636203,-0.43636203,5,Run,0.60542256,,,,5->5:Exact,none; server owns swing cadence
162,2.648907,0.016593,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.245022,-0.44570184,-0.44570184,5,Run,0.622148,,,,5->5:Exact,none; server owns swing cadence
163,2.665668,0.016761,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.1395726,-0.45550656,-0.45550656,5,Run,0.63904345,,,,5->5:Exact,none; server owns swing cadence
164,2.682425,0.016757,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.0346494,-0.46572304,-0.46572304,5,Run,0.6559341,,,,5->5:Exact,none; server owns swing cadence
165,2.699114,0.016689,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.9304132,-0.47639728,-0.47639728,5,Run,0.67275673,,,,5->5:Exact,none; server owns swing cadence
166,2.715714,0.016600,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.827565,-0.4874065,-0.4874065,5,Run,0.68948996,,,,5->5:Exact,none; server owns swing cadence
167,2.732396,0.016682,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.7245445,-0.4990251,-0.4990251,5,Run,0.70630544,,,,5->5:Exact,none; server owns swing cadence
168,2.749028,0.016632,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.622894,-0.51101136,-0.51101136,5,Run,0.7230706,,,,5->5:Exact,none; server owns swing cadence
169,2.765714,0.016686,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.5212297,-0.5236864,-0.5236864,5,Run,0.7398901,,,,5->5:Exact,none; server owns swing cadence
170,2.782401,0.016687,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.4203253,-0.5369425,-0.5369425,5,Run,0.75671047,,,,5->5:Exact,none; server owns swing cadence
171,2.799048,0.016647,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.32032,-0.5508299,-0.5508299,5,Run,0.77349067,,,,5->5:Exact,none; server owns swing cadence
172,2.815860,0.016811,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.2202606,-0.56550026,-0.56550026,5,Run,0.79043645,,,,5->5:Exact,none; server owns swing cadence
173,2.832375,0.016515,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.122915,-0.5805986,-0.5805986,5,Run,0.80708396,,,,5->5:Exact,none; server owns swing cadence
174,2.849178,0.016803,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.0248365,-0.5967221,-0.5967221,5,Run,0.824021,,,,5->5:Exact,none; server owns swing cadence
175,2.866992,0.017814,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.9224482,-0.61453676,-0.61453676,5,Run,0.8419779,,,,5->5:Exact,none; server owns swing cadence
176,2.882499,0.015507,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.8342338,-0.6308744,-0.6308744,5,Run,0.85760933,,,,5->5:Exact,none; server owns swing cadence
177,2.899165,0.016666,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.7404819,-0.6493561,-0.6493561,5,Run,0.8744088,,,,5->5:Exact,none; server owns swing cadence
178,2.915917,0.016751,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.6478736,-0.66875005,-0.66875005,5,Run,0.8912939,,,,5->5:Exact,none; server owns swing cadence
179,2.932602,0.016685,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.5568564,-0.6891687,-0.6891687,5,Run,0.90811235,,,,5->5:Exact,none; server owns swing cadence
180,2.949373,0.016771,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.4671957,-0.7106204,-0.7106204,5,Run,0.92501783,,,,5->5:Exact,none; server owns swing cadence
181,2.965867,0.016494,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.3807251,-0.732774,-0.732774,5,Run,0.9416441,,,,5->5:Exact,none; server owns swing cadence
182,2.982490,0.016623,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.29529,-0.75630593,-0.75630593,5,Run,0.95840037,,,,5->5:Exact,none; server owns swing cadence
183,2.999157,0.016667,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.2112808,-0.78134084,-0.78134084,5,Run,0.9752003,,,,5->5:Exact,none; server owns swing cadence
184,3.015884,0.016727,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.1292498,-0.8076854,-0.8076854,5,Run,0.9920615,,,,5->5:Exact,none; server owns swing cadence
185,3.032560,0.016676,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.049636,-0.83544314,-0.83544314,5,Run,1.0088705,,,,5->5:Exact,none; server owns swing cadence
186,3.049544,0.016984,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.9711015,-0.8652022,-0.8652022,5,Run,1.0259905,,,,5->5:Exact,none; server owns swing cadence
187,3.065820,0.016276,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.898526,-0.8951156,-0.8951156,5,Run,1.0423969,,,,5->5:Exact,none; server owns swing cadence
188,3.082677,0.016857,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.8262084,-0.9277351,-0.9277351,5,Run,1.0593884,,,,5->5:Exact,none; server owns swing cadence
189,3.099361,0.016684,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.7577002,-0.9617187,-0.9617187,5,Run,1.076206,,,,5->5:Exact,none; server owns swing cadence
190,3.115834,0.016473,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.6934543,-0.9967164,-0.9967164,5,Run,1.0928104,,,,5->5:Exact,none; server owns swing cadence
191,3.132995,0.017161,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.6301427,-1.0351092,-1.0351092,5,Run,1.1101087,,,,5->5:Exact,none; server owns swing cadence
192,3.149684,0.016689,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.5724583,-1.0742536,-1.0742536,5,Run,1.1269314,,,,5->5:Exact,none; server owns swing cadence
193,3.167493,0.017809,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.5154788,-1.117758,-1.117758,5,Run,1.144883,,,,5->5:Exact,none; server owns swing cadence
194,3.182587,0.015094,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.471069,-1.1561363,-1.1561363,5,Run,1.1600981,,,,5->5:Exact,none; server owns swing cadence
195,3.199481,0.016893,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.425838,-1.2007123,-1.2007123,5,Run,1.1771264,,,,5->5:Exact,none; server owns swing cadence
196,3.216127,0.016646,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.386137,-1.2460521,-1.2460521,5,Run,1.1939055,,,,5->5:Exact,none; server owns swing cadence
197,3.232706,0.016580,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.3516676,-1.2928187,-1.2928187,5,Run,1.2106178,,,,5->5:Exact,none; server owns swing cadence
198,3.249656,0.016949,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.3219833,-1.3421797,-1.3421797,5,Run,1.2277026,,,,5->5:Exact,none; server owns swing cadence
199,3.266104,0.016449,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.2985868,-1.3909101,-1.3909101,5,Run,1.244283,,,,5->5:Exact,none; server owns swing cadence
200,3.282775,0.016670,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.280689,-1.4414152,-1.4414152,5,Run,1.2610865,,,,5->5:Exact,none; server owns swing cadence
201,3.299423,0.016649,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.26875,-1.4925781,-1.4925781,5,Run,1.2778684,,,,5->5:Exact,none; server owns swing cadence
202,3.316002,0.016579,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.2626302,-1.5437133,-1.5437133,5,Run,1.2945799,,,,5->5:Exact,none; server owns swing cadence
203,3.332956,0.016954,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.2627141,-1.5963532,-1.5963532,5,Run,1.31167,,,,5->5:Exact,none; server owns swing cadence
204,3.350138,0.017182,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.2689497,-1.6493491,-1.6493491,5,Run,1.3289891,,,,5->5:Exact,none; server owns swing cadence
205,3.366770,0.016632,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.2808414,-1.7001053,-1.7001053,5,Run,1.345754,,,,5->5:Exact,none; server owns swing cadence
206,3.382791,0.016021,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.2978117,-1.7483953,-1.7483953,5,Run,1.3619034,,,,5->5:Exact,none; server owns swing cadence
207,3.399338,0.016546,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.3211663,-1.7975898,-1.7975898,5,Run,1.3785822,,,,5->5:Exact,none; server owns swing cadence
208,3.416264,0.016926,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.3504376,-1.8466051,-1.8466051,5,Run,1.3956436,,,,5->5:Exact,none; server owns swing cadence
209,3.432899,0.016635,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.384515,-1.8934739,-1.8934739,5,Run,1.4124119,,,,5->5:Exact,none; server owns swing cadence
210,3.449756,0.016857,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.4245825,-1.9396802,-1.9396802,5,Run,1.4294039,,,,5->5:Exact,none; server owns swing cadence
211,3.467270,0.017515,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.4712582,-1.985894,-1.985894,5,Run,1.4470587,,,,5->5:Exact,none; server owns swing cadence
212,3.483166,0.015896,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.5185456,-2.026464,-2.026464,5,Run,1.4630816,,,,5->5:Exact,none; server owns swing cadence
213,3.499687,0.016521,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.5717914,-2.0669374,-2.0669374,5,Run,1.4797348,,,,5->5:Exact,none; server owns swing cadence
214,3.516507,0.016820,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.630153,-2.1063974,-2.1063974,5,Run,1.4966896,,,,5->5:Exact,none; server owns swing cadence
215,3.533012,0.016504,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.6913102,-2.1434171,-2.1434171,5,Run,1.5133258,,,,5->5:Exact,none; server owns swing cadence
216,3.549895,0.016883,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.7570794,-2.1794379,-2.1794379,5,Run,1.5303441,,,,5->5:Exact,none; server owns swing cadence
217,3.566287,0.016392,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.8244145,-2.2128103,-2.2128103,5,Run,1.546867,,,,5->5:Exact,none; server owns swing cadence
218,3.583266,0.016979,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.897398,-2.245722,-2.245722,5,Run,1.5639819,,,,5->5:Exact,none; server owns swing cadence
219,3.600235,0.016969,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,2.973378,-2.2769754,-2.2769754,5,Run,1.5810866,,,,5->5:Exact,none; server owns swing cadence
220,3.616202,0.015967,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.0471025,-2.3048913,-2.3048913,5,Run,1.5971817,,,,5->5:Exact,none; server owns swing cadence
221,3.633530,0.017328,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.1296375,-2.3336668,-2.3336668,5,Run,1.6146485,,,,5->5:Exact,none; server owns swing cadence
222,3.650291,0.016761,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.2115972,-2.3600457,-2.3600457,5,Run,1.6315436,,,,5->5:Exact,none; server owns swing cadence
223,3.666341,0.016050,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.2927163,-2.3841355,-2.3841355,5,Run,1.6477225,,,,5->5:Exact,none; server owns swing cadence
224,3.683468,0.017127,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.381118,-2.408532,-2.408532,5,Run,1.6649861,,,,5->5:Exact,none; server owns swing cadence
225,3.699660,0.016191,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.465734,-2.4303699,-2.4303699,5,Run,1.6813072,,,,5->5:Exact,none; server owns swing cadence
226,3.716364,0.016705,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.5552464,-2.4518504,-2.4518504,5,Run,1.6981455,,,,5->5:Exact,none; server owns swing cadence
227,3.733095,0.016731,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.6462967,-2.472287,-2.472287,5,Run,1.71501,,,,5->5:Exact,none; server owns swing cadence
228,3.750096,0.017001,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.7404995,-2.492037,-2.492037,5,Run,1.7321466,,,,5->5:Exact,none; server owns swing cadence
229,3.767455,0.017359,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.8377528,-2.5111759,-2.5111759,5,Run,1.7496449,,,,5->5:Exact,none; server owns swing cadence
230,3.783143,0.015688,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,3.926865,-2.527653,-2.527653,5,Run,1.7654585,,,,5->5:Exact,none; server owns swing cadence
231,3.800007,0.016864,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.0239854,-2.544558,-2.544558,5,Run,1.7824572,,,,5->5:Exact,none; server owns swing cadence
232,3.816413,0.016406,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.119562,-2.5602343,-2.5602343,5,Run,1.7989947,,,,5->5:Exact,none; server owns swing cadence
233,3.833389,0.016975,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.2196794,-2.5757136,-2.5757136,5,Run,1.8161058,,,,5->5:Exact,none; server owns swing cadence
234,3.849755,0.016366,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.3171697,-2.589958,-2.589958,5,Run,1.8326029,,,,5->5:Exact,none; server owns swing cadence
235,3.866727,0.016972,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.419121,-2.6040587,-2.6040587,5,Run,1.8497106,,,,5->5:Exact,none; server owns swing cadence
236,3.883261,0.016534,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.519165,-2.6171815,-2.6171815,5,Run,1.8663771,,,,5->5:Exact,none; server owns swing cadence
237,3.900142,0.016881,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.621778,-2.629983,-2.629983,5,Run,1.8833932,,,,5->5:Exact,none; server owns swing cadence
238,3.916552,0.016410,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.7223444,-2.6418936,-2.6418936,5,Run,1.8999344,,,,5->5:Exact,none; server owns swing cadence
239,3.933217,0.016665,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.825428,-2.6534853,-2.6534853,5,Run,1.916733,,,,5->5:Exact,none; server owns swing cadence
240,3.949838,0.016621,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,4.92817,-2.6645513,-2.6645513,5,Run,1.933487,,,,5->5:Exact,none; server owns swing cadence
241,3.966659,0.016821,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.033397,-2.6752975,-2.6752975,5,Run,1.9504427,,,,5->5:Exact,none; server owns swing cadence
242,3.983235,0.016575,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.137277,-2.685452,-2.685452,5,Run,1.9671504,,,,5->5:Exact,none; server owns swing cadence
243,3.999938,0.016704,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.2426205,-2.695278,-2.695278,5,Run,1.9839877,,,,5->5:Exact,none; server owns swing cadence
244,4.016775,0.016837,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.349408,-2.7047904,-2.7047904,5,Run,2.0009594,,,,5->5:Exact,none; server owns swing cadence
245,4.033697,0.016921,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.456651,-2.7139716,-2.7139716,5,Run,2.018016,,,,5->5:Exact,none; server owns swing cadence
246,4.049994,0.016298,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.5604854,-2.7224798,-2.7224798,5,Run,2.034444,,,,5->5:Exact,none; server owns swing cadence
247,4.066676,0.016682,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.667612,-2.7308655,-2.7308655,5,Run,2.0512598,,,,5->5:Exact,none; server owns swing cadence
248,4.083446,0.016770,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.7751184,-2.7389789,-2.7389789,5,Run,2.0681636,,,,5->5:Exact,none; server owns swing cadence
249,4.100391,0.016945,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.8839645,-2.7468772,-2.7468772,5,Run,2.0852442,,,,5->5:Exact,none; server owns swing cadence
250,4.116832,0.016441,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,5.990235,-2.7542639,-2.7542639,5,Run,2.1018164,,,,5->5:Exact,none; server owns swing cadence
251,4.133436,0.016604,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.0978,-2.761464,-2.761464,5,Run,2.118553,,,,5->5:Exact,none; server owns swing cadence
252,4.150049,0.016614,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.2056704,-2.7684166,-2.7684166,5,Run,2.1352994,,,,5->5:Exact,none; server owns swing cadence
253,4.167977,0.017928,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.32269,-2.7756531,-2.7756531,5,Run,2.1533709,,,,5->5:Exact,none; server owns swing cadence
254,4.183456,0.015479,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.4242315,-2.7816877,-2.7816877,5,Run,2.168974,,,,5->5:Exact,none; server owns swing cadence
255,4.200200,0.016744,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.533919,-2.788006,-2.788006,5,Run,2.1858516,,,,5->5:Exact,none; server owns swing cadence
256,4.216813,0.016614,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.6428685,-2.7940686,-2.7940686,5,Run,2.202598,,,,5->5:Exact,none; server owns swing cadence
257,4.233536,0.016722,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.7530437,-2.7999713,-2.7999713,5,Run,2.2194543,,,,5->5:Exact,none; server owns swing cadence
258,4.250649,0.017113,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.8664246,-2.8058138,-2.8058138,5,Run,2.2367039,,,,5->5:Exact,none; server owns swing cadence
259,4.266973,0.016325,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,6.9740644,-2.8112147,-2.8112147,5,Run,2.2531593,,,,5->5:Exact,none; server owns swing cadence
260,4.283469,0.016496,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.083879,-2.8164985,-2.8164985,5,Run,2.2697875,,,,5->5:Exact,none; server owns swing cadence
261,4.300208,0.016739,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.1949024,-2.8217008,-2.8217008,5,Run,2.2866604,,,,5->5:Exact,none; server owns swing cadence
262,4.316854,0.016645,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.3051233,-2.8267212,-2.8267212,5,Run,2.303439,,,,5->5:Exact,none; server owns swing cadence
263,4.333732,0.016879,Tick,live-sample,true,0xF13000000604A27B,,server,,unchecked,unchecked,none,7.417517,-2.831654,-2.831654,5,Run,2.3204525,,,,5->5:Exact,none; server owns swing cadence
