row,t,dt,event,cause,intentOn,targetGuid,opcode,swingTimerOwner,weaponSpeedMs,rangeEligibility,arcEligibility,clientAction,distance,bearingDelta,facingDelta,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,animChoice,detail
255,4.170105,0.016567,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.25507,-1.471059,-1.471059,5,Run,2.1690583,,,,5->5:Exact,none; server owns swing cadence
256,4.186895,0.016790,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.24342,-1.472772,-1.472772,5,Run,2.185983,,,,5->5:Exact,none; server owns swing cadence
257,4.203326,0.016431,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.23233,-1.4744427,-1.4744427,5,Run,2.2025452,,,,5->5:Exact,none; server owns swing cadence
258,4.220205,0.016879,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.220955,-1.4761713,-1.4761713,5,Run,2.2195592,,,,5->5:Exact,none; server owns swing cadence
259,4.237972,0.017767,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.209335,-1.4779873,-1.4779873,5,Run,2.2374682,,,,5->5:Exact,none; server owns swing cadence
260,4.253620,0.015648,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.19929,-1.4795876,-1.4795876,5,Run,2.2532418,,,,5->5:Exact,none; server owns swing cadence
261,4.270039,0.016419,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.188965,-1.4812604,-1.4812604,5,Run,2.2697918,,,,5->5:Exact,none; server owns swing cadence
262,4.286718,0.016679,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.17874,-1.4829628,-1.4829628,5,Run,2.2866042,,,,5->5:Exact,none; server owns swing cadence
263,4.303426,0.016708,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.16871,-1.4846659,-1.4846659,5,Run,2.3034456,,,,5->5:Exact,none; server owns swing cadence
264,4.320334,0.016908,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.15854,-1.4863976,-1.4863976,5,Run,2.3204887,,,,5->5:Exact,none; server owns swing cadence
265,4.336702,0.016368,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.149,-1.4880724,-1.4880724,5,Run,2.3369877,,,,5->5:Exact,none; server owns swing cadence
266,4.353643,0.016942,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.13936,-1.4898056,-1.4898056,5,Run,2.3540647,,,,5->5:Exact,none; server owns swing cadence
267,4.370206,0.016563,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.13022,-1.4914962,-1.4914962,5,Run,2.37076,,,,5->5:Exact,none; server owns swing cadence
268,4.386914,0.016708,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.121185,-1.4932015,-1.4932015,5,Run,2.3876019,,,,5->5:Exact,none; server owns swing cadence
269,4.403649,0.016735,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.11212,-1.4949213,-1.4949213,5,Run,2.4044704,,,,5->5:Exact,none; server owns swing cadence
270,4.420287,0.016639,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.10336,-1.4966272,-1.4966272,5,Run,2.4212422,,,,5->5:Exact,none; server owns swing cadence
271,4.436913,0.016625,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.0948,-1.4983335,-1.4983335,5,Run,2.4380004,,,,5->5:Exact,none; server owns swing cadence
272,4.453822,0.016909,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.08625,-1.500069,-1.500069,5,Run,2.4550447,,,,5->5:Exact,none; server owns swing cadence
273,4.470327,0.016506,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.07818,-1.5017618,-1.5017618,5,Run,2.4716823,,,,5->5:Exact,none; server owns swing cadence
274,4.487018,0.016691,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.070335,-1.5034697,-1.5034697,5,Run,2.4885063,,,,5->5:Exact,none; server owns swing cadence
275,4.503533,0.016516,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.06266,-1.5051632,-1.5051632,5,Run,2.505154,,,,5->5:Exact,none; server owns swing cadence
276,4.520520,0.016987,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.05503,-1.5069008,-1.5069008,5,Run,2.5222764,,,,5->5:Exact,none; server owns swing cadence
277,4.536897,0.016377,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.04784,-1.5085807,-1.5085807,5,Run,2.5387845,,,,5->5:Exact,none; server owns swing cadence
278,4.554027,0.017130,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.04053,-1.5103333,-1.5103333,5,Run,2.556052,,,,5->5:Exact,none; server owns swing cadence
279,4.570431,0.016403,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.03372,-1.5120139,-1.5120139,5,Run,2.5725865,,,,5->5:Exact,none; server owns swing cadence
280,4.586973,0.016542,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.02703,-1.5137093,-1.5137093,5,Run,2.5892613,,,,5->5:Exact,none; server owns swing cadence
281,4.603787,0.016814,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.0205,-1.5154341,-1.5154341,5,Run,2.60621,,,,5->5:Exact,none; server owns swing cadence
282,4.620515,0.016727,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.014046,-1.517159,-1.517159,5,Run,2.6230712,,,,5->5:Exact,none; server owns swing cadence
283,4.636969,0.016454,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.00794,-1.5188553,-1.5188553,5,Run,2.639657,,,,5->5:Exact,none; server owns swing cadence
284,4.653747,0.016778,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,68.00189,-1.5205808,-1.5205808,5,Run,2.6565688,,,,5->5:Exact,none; server owns swing cadence
285,4.670598,0.016851,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.99616,-1.5223069,-1.5223069,5,Run,2.6735551,,,,5->5:Exact,none; server owns swing cadence
286,4.687913,0.017315,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.990364,-1.524091,-1.524091,5,Run,2.691009,,,,5->5:Exact,none; server owns swing cadence
287,4.703895,0.015982,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.98534,-1.5257307,-1.5257307,5,Run,2.7071187,,,,5->5:Exact,none; server owns swing cadence
288,4.720463,0.016567,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.98035,-1.5274289,-1.5274289,5,Run,2.7238188,,,,5->5:Exact,none; server owns swing cadence
289,4.739594,0.019131,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.974556,-1.5294023,-1.5294023,5,Run,2.7431028,,,,5->5:Exact,none; server owns swing cadence
290,4.753717,0.014123,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.97058,-1.5308539,-1.5308539,5,Run,2.7573388,,,,5->5:Exact,none; server owns swing cadence
291,4.770447,0.016730,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.96594,-1.5325812,-1.5325812,5,Run,2.7742026,,,,5->5:Exact,none; server owns swing cadence
292,4.787282,0.016835,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.96162,-1.5343091,-1.5343091,5,Run,2.7911727,,,,5->5:Exact,none; server owns swing cadence
293,4.803973,0.016691,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.957565,-1.5360228,-1.5360228,5,Run,2.8079967,,,,5->5:Exact,none; server owns swing cadence
294,4.820958,0.016986,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.95359,-1.5377656,-1.5377656,5,Run,2.8251183,,,,5->5:Exact,none; server owns swing cadence
295,4.837235,0.016276,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.94998,-1.539436,-1.539436,5,Run,2.8415246,,,,5->5:Exact,none; server owns swing cadence
296,4.854054,0.016819,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.946465,-1.5411646,-1.5411646,5,Run,2.8584783,,,,5->5:Exact,none; server owns swing cadence
297,4.870707,0.016653,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.943085,-1.5428787,-1.5428787,5,Run,2.875265,,,,5->5:Exact,none; server owns swing cadence
298,4.887183,0.016476,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.93995,-1.5445786,-1.5445786,5,Run,2.8918731,,,,5->5:Exact,none; server owns swing cadence
299,4.903913,0.016730,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.93692,-1.5463074,-1.5463074,5,Run,2.908737,,,,5->5:Exact,none; server owns swing cadence
300,4.920829,0.016916,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.934166,-1.5480512,-1.5480512,5,Run,2.925788,,,,5->5:Exact,none; server owns swing cadence
301,4.937435,0.016606,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.931595,-1.549766,-1.549766,5,Run,2.9425263,,,,5->5:Exact,none; server owns swing cadence
302,4.954278,0.016844,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92929,-1.5514956,-1.5514956,5,Run,2.959505,,,,5->5:Exact,none; server owns swing cadence
303,4.970813,0.016534,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.927155,-1.553196,-1.553196,5,Run,2.976172,,,,5->5:Exact,none; server owns swing cadence
304,4.987433,0.016620,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92518,-1.554911,-1.554911,5,Run,2.9929247,,,,5->5:Exact,none; server owns swing cadence
305,5.004187,0.016754,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92336,-1.5566406,-1.5566406,5,Run,3.0098128,,,,5->5:Exact,none; server owns swing cadence
306,5.020754,0.016567,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92194,-1.5583416,-1.5583416,5,Run,3.0265124,,,,5->5:Exact,none; server owns swing cadence
307,5.037407,0.016653,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,5,Run,3.0432985,,,,5->5:Exact,none; server owns swing cadence
308,5.037407,0.000000,AnimChoice,animator,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,5,Run,3.0432985,,,,26->26:Exact,track=0 requested=26 played=26 kind=Exact base=5:Run clipB= blendWeight=0
309,5.054085,0.016678,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.0166781,Run,3.06011,0.034338713,26->26:Exact,none; server owns swing cadence
310,5.070871,0.016787,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.033464603,Run,3.077031,0.12710905,26->26:Exact,none; server owns swing cadence
311,5.087460,0.016588,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.050052904,Run,3.093752,0.2597295,26->26:Exact,none; server owns swing cadence
312,5.104310,0.016851,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.0669035,Run,3.1107373,0.4193495,26->26:Exact,none; server owns swing cadence
313,5.120994,0.016684,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.0835876,Run,3.127555,0.58550066,26->26:Exact,none; server owns swing cadence
314,5.137487,0.016492,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.1000799,Run,3.144179,0.74145055,26->26:Exact,none; server owns swing cadence
315,5.154132,0.016645,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.1167252,Run,3.1609576,0.87420404,26->26:Exact,none; server owns swing cadence
316,5.171074,0.016942,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.1336674,Run,3.1780353,0.96701455,26->26:Exact,none; server owns swing cadence
317,5.187624,0.016550,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.1502173,,,,26->26:Exact,none; server owns swing cadence
318,5.204297,0.016673,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.1668905,,,,26->26:Exact,none; server owns swing cadence
319,5.221095,0.016798,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.1836884,,,,26->26:Exact,none; server owns swing cadence
320,5.238629,0.017534,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.201222,,,,26->26:Exact,none; server owns swing cadence
321,5.254496,0.015867,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.2170893,,,,26->26:Exact,none; server owns swing cadence
322,5.271025,0.016529,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.2336181,,,,26->26:Exact,none; server owns swing cadence
323,5.287572,0.016547,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.2501651,,,,26->26:Exact,none; server owns swing cadence
324,5.304325,0.016753,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.2669179,,,,26->26:Exact,none; server owns swing cadence
325,5.321006,0.016682,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.28359953,,,,26->26:Exact,none; server owns swing cadence
326,5.337721,0.016715,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.30031422,,,,26->26:Exact,none; server owns swing cadence
327,5.354315,0.016594,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.31690833,,,,26->26:Exact,none; server owns swing cadence
328,5.370937,0.016622,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.33353063,,,,26->26:Exact,none; server owns swing cadence
329,5.387904,0.016967,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.35049734,,,,26->26:Exact,none; server owns swing cadence
330,5.404416,0.016512,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.36700892,,,,26->26:Exact,none; server owns swing cadence
331,5.420924,0.016508,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.3835174,,,,26->26:Exact,none; server owns swing cadence
332,5.437552,0.016628,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.4001454,,,,26->26:Exact,none; server owns swing cadence
333,5.454668,0.017116,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.417261,,,,26->26:Exact,none; server owns swing cadence
334,5.471170,0.016502,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.4337632,,,,26->26:Exact,none; server owns swing cadence
335,5.487964,0.016795,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.4505577,,,,26->26:Exact,none; server owns swing cadence
336,5.504252,0.016288,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.4668456,,,,26->26:Exact,none; server owns swing cadence
337,5.521230,0.016977,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.483823,,,,26->26:Exact,none; server owns swing cadence
338,5.537841,0.016612,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.5004346,,,,26->26:Exact,none; server owns swing cadence
339,5.554567,0.016726,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.51716036,,,,26->26:Exact,none; server owns swing cadence
340,5.571009,0.016442,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.5336025,,,,26->26:Exact,none; server owns swing cadence
341,5.587780,0.016771,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.55037326,,,,26->26:Exact,none; server owns swing cadence
342,5.604778,0.016998,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.56737125,,,,26->26:Exact,none; server owns swing cadence
343,5.621085,0.016307,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.5836778,,,,26->26:Exact,none; server owns swing cadence
344,5.637897,0.016812,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.60049015,,,,26->26:Exact,none; server owns swing cadence
345,5.654440,0.016544,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.61703366,,,,26->26:Exact,none; server owns swing cadence
346,5.671265,0.016824,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.6338581,,,,26->26:Exact,none; server owns swing cadence
347,5.687961,0.016696,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.6505543,,,,26->26:Exact,none; server owns swing cadence
348,5.704770,0.016809,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.6673637,,,,26->26:Exact,none; server owns swing cadence
349,5.721505,0.016735,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.6840985,,,,26->26:Exact,none; server owns swing cadence
350,5.739175,0.017670,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.7017687,,,,26->26:Exact,none; server owns swing cadence
351,5.754686,0.015511,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.7172796,,,,26->26:Exact,none; server owns swing cadence
352,5.771399,0.016712,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.7339921,,,,26->26:Exact,none; server owns swing cadence
353,5.787975,0.016576,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.7505681,,,,26->26:Exact,none; server owns swing cadence
354,5.804616,0.016641,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.7672096,,,,26->26:Exact,none; server owns swing cadence
355,5.821928,0.017312,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.78452146,,,,26->26:Exact,none; server owns swing cadence
356,5.837997,0.016069,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.80059004,,,,26->26:Exact,none; server owns swing cadence
357,5.854715,0.016718,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.81730855,,,,26->26:Exact,none; server owns swing cadence
358,5.871708,0.016993,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.83430153,,,,26->26:Exact,none; server owns swing cadence
359,5.888030,0.016322,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.85062313,,,,26->26:Exact,none; server owns swing cadence
360,5.904684,0.016654,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.86727744,,,,26->26:Exact,none; server owns swing cadence
361,5.921499,0.016815,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.88409215,,,,26->26:Exact,none; server owns swing cadence
362,5.938236,0.016737,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.90082943,,,,26->26:Exact,none; server owns swing cadence
363,5.954887,0.016650,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.91747993,,,,26->26:Exact,none; server owns swing cadence
364,5.971405,0.016518,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.9339979,,,,26->26:Exact,none; server owns swing cadence
365,5.988225,0.016820,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.9508184,,,,26->26:Exact,none; server owns swing cadence
366,6.004782,0.016557,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.9673754,,,,26->26:Exact,none; server owns swing cadence
367,6.021592,0.016809,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,0.9841848,,,,26->26:Exact,none; server owns swing cadence
368,6.038152,0.016561,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.0007454,,,,26->26:Exact,none; server owns swing cadence
369,6.054815,0.016662,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.0174078,,,,26->26:Exact,none; server owns swing cadence
370,6.071579,0.016764,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.0341723,,,,26->26:Exact,none; server owns swing cadence
371,6.088723,0.017144,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.0513161,,,,26->26:Exact,none; server owns swing cadence
372,6.105347,0.016624,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.0679404,,,,26->26:Exact,none; server owns swing cadence
373,6.121928,0.016580,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.0845207,,,,26->26:Exact,none; server owns swing cadence
374,6.138350,0.016423,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.1009433,,,,26->26:Exact,none; server owns swing cadence
375,6.155281,0.016930,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.1178737,,,,26->26:Exact,none; server owns swing cadence
376,6.171948,0.016667,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.1345409,,,,26->26:Exact,none; server owns swing cadence
377,6.188252,0.016304,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.1508447,,,,26->26:Exact,none; server owns swing cadence
378,6.205190,0.016939,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.1677833,,,,26->26:Exact,none; server owns swing cadence
379,6.221861,0.016671,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.1844537,,,,26->26:Exact,none; server owns swing cadence
380,6.239790,0.017929,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.2023829,,,,26->26:Exact,none; server owns swing cadence
381,6.255146,0.015356,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.217739,,,,26->26:Exact,none; server owns swing cadence
382,6.272027,0.016880,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.2346195,,,,26->26:Exact,none; server owns swing cadence
383,6.288512,0.016486,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.2511052,,,,26->26:Exact,none; server owns swing cadence
384,6.305310,0.016798,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.2679027,,,,26->26:Exact,none; server owns swing cadence
385,6.322025,0.016715,Tick,live-sample,true,0xF13000007A015EA6,,server,,unchecked,unchecked,none,67.92056,-1.5600569,-1.5600569,26,Ready1H,1.2846181,,,,26->26:Exact,none; server owns swing cadence
