frame,t,dt,posX,posY,posZ,velX,velY,velZ,horizSpeed,aimYaw,bodyYaw,inputFlags,grounded,verticalVel,fallTimeMs,clipId,clipName,clipTime,clipB,clipBTime,blendWeight,playbackRate,lastAnimChoice,wireSentThisTick
984,16.416890,0.016698,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.608734,,,,1,0->0:Exact,NONE
985,16.433588,0.016724,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.625458,,,,1,0->0:Exact,NONE
986,16.450312,0.016714,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.642172,,,,1,0->0:Exact,NONE
987,16.467027,0.016795,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.658966,,,,1,0->0:Exact,NONE
988,16.483822,0.016567,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.675533,,,,1,0->0:Exact,NONE
989,16.500389,0.016610,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.692142,,,,1,0->0:Exact,NONE
990,16.516998,0.016715,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.708858,,,,1,0->0:Exact,NONE
991,16.533713,0.016652,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.72551,,,,1,0->0:Exact,NONE
992,16.550365,0.016726,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.742235,,,,1,0->0:Exact,NONE
993,16.567091,0.016880,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.759115,,,,1,0->0:Exact,NONE
994,16.583971,0.016420,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.775536,,,,1,0->0:Exact,NONE
995,16.600391,0.016866,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.792402,,,,1,0->0:Exact,NONE
996,16.617257,0.016525,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.808928,,,,1,0->0:Exact,NONE
997,16.633782,0.016605,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.825533,,,,1,0->0:Exact,NONE
998,16.650386,0.017015,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.842548,,,,1,0->0:Exact,NONE
999,16.667402,0.016335,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.858883,,,,1,0->0:Exact,NONE
1000,16.683737,0.017166,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.876049,,,,1,0->0:Exact,NONE
1001,16.700903,0.016244,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.892292,,,,1,0->0:Exact,NONE
1002,16.717146,0.016884,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.909176,,,,1,0->0:Exact,NONE
1003,16.734030,0.016664,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.92584,,,,1,0->0:Exact,NONE
1004,16.750695,0.016471,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.94231,,,,1,0->0:Exact,NONE
1005,16.767165,0.016798,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.959108,,,,1,0->0:Exact,NONE
1006,16.783963,0.016684,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.975792,,,,1,0->0:Exact,NONE
1007,16.800647,0.016534,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,16.992327,,,,1,0->0:Exact,NONE
1008,16.817181,0.016644,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.00897,,,,1,0->0:Exact,NONE
1009,16.833826,0.016713,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.025682,,,,1,0->0:Exact,NONE
1010,16.850538,0.016684,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.042366,,,,1,0->0:Exact,NONE
1011,16.867223,0.016730,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.059095,,,,1,0->0:Exact,NONE
1012,16.883953,0.016650,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.075745,,,,1,0->0:Exact,NONE
1013,16.900603,0.016693,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.092438,,,,1,0->0:Exact,NONE
1014,16.917296,0.016585,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.109022,,,,1,0->0:Exact,NONE
1015,16.933881,0.016817,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.12584,,,,1,0->0:Exact,NONE
1016,16.950699,0.016751,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.142591,,,,1,0->0:Exact,NONE
1017,16.967450,0.016608,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.1592,,,,1,0->0:Exact,NONE
1018,16.984059,0.016677,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.175877,,,,1,0->0:Exact,NONE
1019,17.000735,0.016838,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.192715,,,,1,0->0:Exact,NONE
1020,17.017573,0.016860,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.209576,,,,1,0->0:Exact,NONE
1021,17.034433,0.016407,-8949.95,-132.493,83.529526,0,0,0,0,2.7459998,2.7459998,none,true,0,0,0,Stand,17.225983,,,,1,0->0:Exact,NONE
